1484301	1484301	0	0
3735524	3735524	0	0
2439028	2439028	0	0
2373704	2373704	0	0
1117520	1117520	0	0
4783648	4783648	0	0
1672525	1672525	0	0
2621722	2621722	0	0
5710120	5710120	0	0
5720671	5720671	0	0
4607688	4607688	0	0
5072949	5072949	0	0
2262027	2262027	0	0
4756007	4756007	0	0
3365664	3365664	0	0
4216716	4216716	0	0
3369194	3369194	0	0
5214261	5214261	0	0
4371651	4371651	0	0
3198533	3198533	0	0
4986590	4986590	0	0
1309105	1309105	0	0
2654625	2654625	0	0
4895610	4895610	0	0
5933804	5933804	0	0
3688784	3688784	0	0
2199519	2199519	0	0
1358972	1358972	0	0
2374872	2374872	0	0
4920813	4920813	0	0
1145535	1145535	0	0
3166944	3166944	0	0
1114682	1114682	0	0
4816659	4816659	0	0
3968121	3968121	0	0
4332418	4332418	0	0
5988891	5988891	0	0
4747974	4747974	0	0
2417766	2417766	0	0
5513027	5513027	0	0
5244308	5244308	0	0
1875260	1875260	0	0
4377456	4377456	0	0
2930420	2930420	0	0
6012288	6012288	0	0
5508678	5508678	0	0
5993873	5993873	0	0
3962323	3962323	0	0
3758061	3758061	0	0
1836609	1836609	0	0
4456755	4456755	0	0
4569457	4569457	0	0
1635251	1635251	0	0
4135468	4135468	0	0
1866233	1866233	0	0
1849482	1849482	0	0
4871698	4871698	0	0
1355480	1355480	0	0
3659336	3659336	0	0
2926851	2926851	0	0
1791437	1791437	0	0
2914440	2914440	0	0
3023738	3023738	0	0
2667974	2667974	0	0
5557782	5557782	0	0
3859596	3859596	0	0
4261213	4261213	0	0
2928892	2928892	0	0
5066489	5066489	0	0
5927864	5927864	0	0
1910483	1910483	0	0
2186045	2186045	0	0
5471307	5471307	0	0
2685095	2685095	0	0
1557404	1557404	0	0
4461866	4461866	0	0
3003850	3003850	0	0
1394349	1394349	0	0
3521136	3521136	0	0
4694460	4694460	0	0
2900049	2900049	0	0
3969005	3969005	0	0
1087327	1087327	0	0
4990495	4990495	0	0
1212206	1212206	0	0
1631660	1631660	0	0
4217263	4217263	0	0
6004181	6004181	0	0
1037880	1037880	0	0
3637609	3637609	0	0
5683688	5683688	0	0
3374520	3374520	0	0
2416488	2416488	0	0
1078935	1078935	0	0
4290532	4290532	0	0
4629379	4629379	0	0
5976755	5976755	0	0
5423214	5423214	0	0
3615357	3615357	0	0
1812805	1812805	0	0
4518135	4518135	0	0
1899342	1899342	0	0
2986794	2986794	0	0
5393755	5393755	0	0
4394232	4394232	0	0
4789308	4789308	0	0
2833990	2833990	0	0
2393901	2393901	0	0
3011358	3011358	0	0
1473308	1473308	0	0
1390513	1390513	0	0
3345704	3345704	0	0
4521659	4521659	0	0
5113085	5113085	0	0
4934910	4934910	0	0
2651857	2651857	0	0
3208555	3208555	0	0
5554577	5554577	0	0
2538553	2538553	0	0
3593111	3593111	0	0
5473084	5473084	0	0
2540881	2540881	0	0
1242183	1242183	0	0
3738374	3738374	0	0
5723981	5723981	0	0
1926190	1926190	0	0
2329999	2329999	0	0
3784830	3784830	0	0
5292144	5292144	0	0
5152414	5152414	0	0
5388436	5388436	0	0
1954889	1954889	0	0
2292371	2292371	0	0
1839218	1839218	0	0
5011465	5011465	0	0
2856833	2856833	0	0
2243719	2243719	0	0
3740784	3740784	0	0
3681496	3681496	0	0
4053239	4053239	0	0
1125494	1125494	0	0
4624051	4624051	0	0
2629505	2629505	0	0
1684358	1684358	0	0
1344348	1344348	0	0
5647854	5647854	0	0
3307464	3307464	0	0
3230647	3230647	0	0
5717908	5717908	0	0
5160932	5160932	0	0
5204579	5204579	0	0
2411240	2411240	0	0
1594323	1594323	0	0
4164866	4164866	0	0
4161398	4161398	0	0
3161523	3161523	0	0
1028282	1028282	0	0
5540279	5540279	0	0
1642891	1642891	0	0
2008800	2008800	0	0
4409444	4409444	0	0
1144879	1144879	0	0
5905483	5905483	0	0
4066331	4066331	0	0
1263940	1263940	0	0
1173522	1173522	0	0
3305189	3305189	0	0
5682550	5682550	0	0
4790379	4790379	0	0
2829367	2829367	0	0
2787878	2787878	0	0
3197839	3197839	0	0
2709643	2709643	0	0
3020246	3020246	0	0
1743301	1743301	0	0
4817370	4817370	0	0
4352161	4352161	0	0
5634150	5634150	0	0
3680217	3680217	0	0
2445127	2445127	0	0
2577868	2577868	0	0
4245720	4245720	0	0
5355941	5355941	0	0
2149584	2149584	0	0
2066748	2066748	0	0
4665306	4665306	0	0
3808154	3808154	0	0
3788574	3788574	0	0
1513949	1513949	0	0
3901322	3901322	0	0
4615881	4615881	0	0
4613241	4613241	0	0
2887480	2887480	0	0
5991082	5991082	0	0
1448462	1448462	0	0
5878487	5878487	0	0
3275151	3275151	0	0
4992759	4992759	0	0
3284261	3284261	0	0
2676733	2676733	0	0
5082838	5082838	0	0
1774425	1774425	0	0
4451517	4451517	0	0
1131583	1131583	0	0
4027201	4027201	0	0
1326595	1326595	0	0
1238883	1238883	0	0
3462272	3462272	0	0
4429217	4429217	0	0
1068431	1068431	0	0
4163200	4163200	0	0
4304987	4304987	0	0
6022306	6022306	0	0
4368193	4368193	0	0
1276072	1276072	0	0
3889237	3889237	0	0
4652045	4652045	0	0
5954640	5954640	0	0
2523154	2523154	0	0
4791502	4791502	0	0
3246424	3246424	0	0
2518324	2518324	0	0
1313244	1313244	0	0
1522988	1522988	0	0
1998040	1998040	0	0
4253744	4253744	0	0
4574660	4574660	0	0
3458246	3458246	0	0
1427123	1427123	0	0
3618778	3618778	0	0
2049336	2049336	0	0
3862270	3862270	0	0
2980883	2980883	0	0
4310308	4310308	0	0
4309420	4309420	0	0
2718130	2718130	0	0
5009090	5009090	0	0
5376544	5376544	0	0
5343694	5343694	0	0
5957726	5957726	0	0
2156381	2156381	0	0
5568405	5568405	0	0
5192497	5192497	0	0
2688798	2688798	0	0
5486302	5486302	0	0
2614971	2614971	0	0
4233409	4233409	0	0
2518618	2518618	0	0
2265639	2265639	0	0
1686730	1686730	0	0
4695751	4695751	0	0
3775124	3775124	0	0
2185930	2185930	0	0
3059397	3059397	0	0
3544647	3544647	0	0
5865055	5865055	0	0
1575722	1575722	0	0
2870924	2870924	0	0
1742661	1742661	0	0
3079009	3079009	0	0
3448973	3448973	0	0
5187758	5187758	0	0
2902201	2902201	0	0
5957102	5957102	0	0
1523227	1523227	0	0
1043103	1043103	0	0
2175683	2175683	0	0
6013735	6013735	0	0
5175637	5175637	0	0
4796981	4796981	0	0
3627598	3627598	0	0
3228318	3228318	0	0
5942126	5942126	0	0
1836379	1836379	0	0
5999967	5999967	0	0
3693385	3693385	0	0
2395196	2395196	0	0
1770817	1770817	0	0
5390595	5390595	0	0
3263539	3263539	0	0
1169102	1169102	0	0
3093713	3093713	0	0
2008003	2008003	0	0
3954660	3954660	0	0
2322289	2322289	0	0
4832758	4832758	0	0
2087377	2087377	0	0
3989449	3989449	0	0
5939279	5939279	0	0
4725805	4725805	0	0
4965416	4965416	0	0
2756585	2756585	0	0
2481995	2481995	0	0
5184298	5184298	0	0
2035229	2035229	0	0
2324347	2324347	0	0
2484847	2484847	0	0
2785126	2785126	0	0
5225569	5225569	0	0
4112480	4112480	0	0
4798481	4798481	0	0
1020553	1020553	0	0
5707185	5707185	0	0
2963563	2963563	0	0
1663650	1663650	0	0
3555050	3555050	0	0
5160138	5160138	0	0
2723248	2723248	0	0
5458160	5458160	0	0
2593454	2593454	0	0
1690758	1690758	0	0
2608209	2608209	0	0
2535248	2535248	0	0
4215214	4215214	0	0
5999387	5999387	0	0
4232304	4232304	0	0
1139871	1139871	0	0
5376138	5376138	0	0
2279251	2279251	0	0
4798296	4798296	0	0
2689492	2689492	0	0
4452930	4452930	0	0
3077752	3077752	0	0
3616431	3616431	0	0
3367874	3367874	0	0
2783957	2783957	0	0
5266114	5266114	0	0
2025233	2025233	0	0
3306989	3306989	0	0
3869373	3869373	0	0
1815576	1815576	0	0
2310624	2310624	0	0
3838658	3838658	0	0
3335699	3335699	0	0
1643458	1643458	0	0
1296078	1296078	0	0
2665550	2665550	0	0
4621162	4621162	0	0
2176055	2176055	0	0
1436367	1436367	0	0
5701710	5701710	0	0
5605839	5605839	0	0
5879514	5879514	0	0
4429638	4429638	0	0
5952138	5952138	0	0
3115666	3115666	0	0
3346169	3346169	0	0
3011866	3011866	0	0
1565718	1565718	0	0
3456920	3456920	0	0
3618661	3618661	0	0
2856098	2856098	0	0
4846053	4846053	0	0
4029451	4029451	0	0
4037902	4037902	0	0
1858641	1858641	0	0
2969589	2969589	0	0
4544886	4544886	0	0
3221101	3221101	0	0
5944770	5944770	0	0
3142145	3142145	0	0
3125471	3125471	0	0
2062568	2062568	0	0
1169211	1169211	0	0
2739341	2739341	0	0
5369399	5369399	0	0
2853822	2853822	0	0
5812013	5812013	0	0
1825656	1825656	0	0
4864085	4864085	0	0
5175935	5175935	0	0
5437458	5437458	0	0
2480748	2480748	0	0
3658182	3658182	0	0
2314410	2314410	0	0
2157449	2157449	0	0
5744336	5744336	0	0
1706883	1706883	0	0
5427560	5427560	0	0
1014308	1014308	0	0
4774250	4774250	0	0
5908336	5908336	0	0
2100502	2100502	0	0
2563973	2563973	0	0
5636162	5636162	0	0
2008813	2008813	0	0
1171759	1171759	0	0
1474096	1474096	0	0
4117717	4117717	0	0
1418799	1418799	0	0
3719088	3719088	0	0
1996499	1996499	0	0
4962858	4962858	0	0
5854423	5854423	0	0
1241832	1241832	0	0
5980346	5980346	0	0
3377779	3377779	0	0
5530537	5530537	0	0
4372069	4372069	0	0
2380490	2380490	0	0
2208334	2208334	0	0
5122160	5122160	0	0
4132404	4132404	0	0
4843547	4843547	0	0
2825547	2825547	0	0
4875331	4875331	0	0
3105158	3105158	0	0
1704855	1704855	0	0
5791955	5791955	0	0
3813260	3813260	0	0
5561885	5561885	0	0
1263996	1263996	0	0
5768047	5768047	0	0
5427794	5427794	0	0
2270266	2270266	0	0
1767578	1767578	0	0
3990957	3990957	0	0
1501744	1501744	0	0
4942632	4942632	0	0
1320282	1320282	0	0
3185588	3185588	0	0
3422649	3422649	0	0
3018314	3018314	0	0
2036558	2036558	0	0
1355830	1355830	0	0
1789949	1789949	0	0
3814708	3814708	0	0
4037373	4037373	0	0
1036768	1036768	0	0
4085103	4085103	0	0
1865850	1865850	0	0
5351088	5351088	0	0
5650920	5650920	0	0
4904042	4904042	0	0
1541906	1541906	0	0
4373884	4373884	0	0
3698348	3698348	0	0
4662437	4662437	0	0
4132201	4132201	0	0
5662581	5662581	0	0
2321375	2321375	0	0
3363166	3363166	0	0
4161893	4161893	0	0
1084945	1084945	0	0
5011947	5011947	0	0
3575090	3575090	0	0
4271765	4271765	0	0
4048256	4048256	0	0
3895431	3895431	0	0
3785961	3785961	0	0
5337330	5337330	0	0
2245251	2245251	0	0
4125058	4125058	0	0
2501736	2501736	0	0
3788154	3788154	0	0
5838193	5838193	0	0
1836758	1836758	0	0
2327751	2327751	0	0
2478233	2478233	0	0
3923793	3923793	0	0
5073409	5073409	0	0
4129882	4129882	0	0
5046764	5046764	0	0
2652408	2652408	0	0
5174983	5174983	0	0
2635773	2635773	0	0
2158410	2158410	0	0
4266146	4266146	0	0
1402224	1402224	0	0
1811951	1811951	0	0
2117691	2117691	0	0
4143927	4143927	0	0
4932898	4932898	0	0
3326429	3326429	0	0
3823073	3823073	0	0
3730875	3730875	0	0
5234580	5234580	0	0
1543735	1543735	0	0
2758824	2758824	0	0
5083806	5083806	0	0
4868303	4868303	0	0
5774242	5774242	0	0
5366592	5366592	0	0
5941940	5941940	0	0
3035974	3035974	0	0
3957452	3957452	0	0
4176272	4176272	0	0
3475612	3475612	0	0
4953910	4953910	0	0
4539898	4539898	0	0
1919827	1919827	0	0
5201762	5201762	0	0
2195067	2195067	0	0
3584341	3584341	0	0
2664450	2664450	0	0
3547464	3547464	0	0
4813207	4813207	0	0
3380319	3380319	0	0
5330386	5330386	0	0
1527812	1527812	0	0
2470646	2470646	0	0
2717727	2717727	0	0
1835495	1835495	0	0
1115020	1115020	0	0
5923612	5923612	0	0
3144268	3144268	0	0
2247819	2247819	0	0
5695912	5695912	0	0
3594427	3594427	0	0
4577936	4577936	0	0
4447033	4447033	0	0
2345643	2345643	0	0
4719590	4719590	0	0
1092796	1092796	0	0
3842871	3842871	0	0
2426480	2426480	0	0
4571898	4571898	0	0
1855808	1855808	0	0
2460344	2460344	0	0
5918567	5918567	0	0
2021819	2021819	0	0
2221380	2221380	0	0
2487506	2487506	0	0
1326056	1326056	0	0
4697072	4697072	0	0
2603558	2603558	0	0
3882872	3882872	0	0
5068694	5068694	0	0
5618073	5618073	0	0
5769979	5769979	0	0
3710948	3710948	0	0
1063286	1063286	0	0
3310977	3310977	0	0
2256847	2256847	0	0
4674008	4674008	0	0
2426534	2426534	0	0
2306910	2306910	0	0
5513618	5513618	0	0
1005927	1005927	0	0
2695268	2695268	0	0
4763673	4763673	0	0
2089783	2089783	0	0
2870602	2870602	0	0
2641805	2641805	0	0
3503819	3503819	0	0
6010854	6010854	0	0
5673059	5673059	0	0
4082612	4082612	0	0
5206931	5206931	0	0
3807025	3807025	0	0
4177850	4177850	0	0
3760576	3760576	0	0
1816987	1816987	0	0
3651871	3651871	0	0
5760139	5760139	0	0
5192873	5192873	0	0
5590856	5590856	0	0
4456819	4456819	0	0
1229840	1229840	0	0
3825689	3825689	0	0
4170567	4170567	0	0
2267506	2267506	0	0
3033603	3033603	0	0
1470246	1470246	0	0
1543964	1543964	0	0
4569408	4569408	0	0
3651172	3651172	0	0
2119473	2119473	0	0
1877216	1877216	0	0
1228067	1228067	0	0
3860889	3860889	0	0
4618744	4618744	0	0
4763558	4763558	0	0
5042917	5042917	0	0
5282111	5282111	0	0
4922969	4922969	0	0
2668811	2668811	0	0
2499756	2499756	0	0
2930844	2930844	0	0
1230301	1230301	0	0
5785949	5785949	0	0
3686310	3686310	0	0
3186121	3186121	0	0
2161703	2161703	0	0
1584007	1584007	0	0
4451475	4451475	0	0
2220438	2220438	0	0
2483648	2483648	0	0
4016386	4016386	0	0
4157120	4157120	0	0
4575778	4575778	0	0
4949455	4949455	0	0
2012404	2012404	0	0
4188689	4188689	0	0
1682942	1682942	0	0
3281043	3281043	0	0
1998390	1998390	0	0
2214759	2214759	0	0
4292807	4292807	0	0
3855387	3855387	0	0
4713907	4713907	0	0
4634740	4634740	0	0
4392505	4392505	0	0
5131933	5131933	0	0
2002238	2002238	0	0
5518457	5518457	0	0
5224103	5224103	0	0
1264924	1264924	0	0
3421028	3421028	0	0
5491747	5491747	0	0
4720769	4720769	0	0
2471464	2471464	0	0
1919782	1919782	0	0
4649898	4649898	0	0
3800966	3800966	0	0
5171669	5171669	0	0
5821260	5821260	0	0
3170851	3170851	0	0
4149562	4149562	0	0
2170426	2170426	0	0
3489003	3489003	0	0
1894744	1894744	0	0
2767954	2767954	0	0
2988569	2988569	0	0
5828227	5828227	0	0
5513868	5513868	0	0
3153106	3153106	0	0
4619917	4619917	0	0
5279121	5279121	0	0
5243375	5243375	0	0
3060387	3060387	0	0
1559995	1559995	0	0
5863050	5863050	0	0
2087584	2087584	0	0
1031129	1031129	0	0
4011487	4011487	0	0
4442995	4442995	0	0
5499259	5499259	0	0
3008949	3008949	0	0
2274568	2274568	0	0
3515145	3515145	0	0
2306237	2306237	0	0
2089166	2089166	0	0
2809675	2809675	0	0
4866857	4866857	0	0
4477211	4477211	0	0
4355637	4355637	0	0
3912087	3912087	0	0
1122219	1122219	0	0
1335404	1335404	0	0
3370041	3370041	0	0
4826655	4826655	0	0
5113718	5113718	0	0
2984796	2984796	0	0
4101744	4101744	0	0
1002245	1002245	0	0
3543678	3543678	0	0
4769399	4769399	0	0
3089074	3089074	0	0
5975523	5975523	0	0
5877699	5877699	0	0
4270865	4270865	0	0
4966754	4966754	0	0
2846671	2846671	0	0
3788762	3788762	0	0
4296274	4296274	0	0
4249906	4249906	0	0
1916477	1916477	0	0
2695936	2695936	0	0
3295379	3295379	0	0
2588625	2588625	0	0
5598220	5598220	0	0
5596286	5596286	0	0
2821360	2821360	0	0
5801257	5801257	0	0
5914850	5914850	0	0
4343166	4343166	0	0
4669073	4669073	0	0
3340905	3340905	0	0
1600334	1600334	0	0
1511703	1511703	0	0
4118455	4118455	0	0
4812765	4812765	0	0
3459012	3459012	0	0
4849305	4849305	0	0
1953560	1953560	0	0
2639349	2639349	0	0
5077805	5077805	0	0
3010303	3010303	0	0
1694452	1694452	0	0
2443247	2443247	0	0
5985858	5985858	0	0
1860547	1860547	0	0
1972946	1972946	0	0
5339439	5339439	0	0
2867168	2867168	0	0
5557888	5557888	0	0
3555251	3555251	0	0
4275754	4275754	0	0
2998895	2998895	0	0
3035704	3035704	0	0
5833256	5833256	0	0
2555499	2555499	0	0
5434553	5434553	0	0
1527762	1527762	0	0
1044722	1044722	0	0
3751604	3751604	0	0
3188742	3188742	0	0
1190853	1190853	0	0
5752480	5752480	0	0
5769541	5769541	0	0
4259617	4259617	0	0
2562833	2562833	0	0
5691621	5691621	0	0
4433228	4433228	0	0
5588544	5588544	0	0
3477644	3477644	0	0
3600572	3600572	0	0
5567095	5567095	0	0
5940211	5940211	0	0
4805990	4805990	0	0
2697856	2697856	0	0
2274690	2274690	0	0
4587917	4587917	0	0
1574248	1574248	0	0
4527750	4527750	0	0
4259998	4259998	0	0
2674695	2674695	0	0
3218117	3218117	0	0
4731484	4731484	0	0
2112987	2112987	0	0
5141057	5141057	0	0
4994065	4994065	0	0
1358857	1358857	0	0
2032542	2032542	0	0
3041804	3041804	0	0
5723053	5723053	0	0
5943984	5943984	0	0
3607662	3607662	0	0
2815513	2815513	0	0
1753444	1753444	0	0
1978264	1978264	0	0
5731399	5731399	0	0
3632126	3632126	0	0
5709781	5709781	0	0
4587434	4587434	0	0
5595587	5595587	0	0
4503209	4503209	0	0
2903694	2903694	0	0
2317256	2317256	0	0
2196505	2196505	0	0
1694815	1694815	0	0
1720320	1720320	0	0
2472313	2472313	0	0
2198462	2198462	0	0
3690800	3690800	0	0
4520064	4520064	0	0
3806764	3806764	0	0
4398709	4398709	0	0
1414024	1414024	0	0
2889436	2889436	0	0
1362262	1362262	0	0
3585026	3585026	0	0
5252968	5252968	0	0
1776059	1776059	0	0
4105873	4105873	0	0
1542831	1542831	0	0
5148966	5148966	0	0
2894343	2894343	0	0
3658810	3658810	0	0
3869996	3869996	0	0
3494830	3494830	0	0
4370160	4370160	0	0
3849139	3849139	0	0
1621964	1621964	0	0
6023216	6023216	0	0
2271191	2271191	0	0
4344560	4344560	0	0
5602630	5602630	0	0
3999466	3999466	0	0
1070842	1070842	0	0
2484103	2484103	0	0
4858031	4858031	0	0
5426918	5426918	0	0
5901600	5901600	0	0
3665940	3665940	0	0
5023556	5023556	0	0
5963800	5963800	0	0
4483717	4483717	0	0
5707083	5707083	0	0
3805907	3805907	0	0
5171752	5171752	0	0
5474153	5474153	0	0
2908242	2908242	0	0
5593395	5593395	0	0
3863330	3863330	0	0
5503548	5503548	0	0
1705153	1705153	0	0
2576274	2576274	0	0
2520911	2520911	0	0
4216300	4216300	0	0
2372283	2372283	0	0
5409112	5409112	0	0
4012713	4012713	0	0
1868871	1868871	0	0
1220944	1220944	0	0
5058286	5058286	0	0
1852555	1852555	0	0
2873545	2873545	0	0
1304513	1304513	0	0
2917934	2917934	0	0
2844265	2844265	0	0
1861594	1861594	0	0
1161394	1161394	0	0
4078296	4078296	0	0
3245526	3245526	0	0
1548259	1548259	0	0
1185141	1185141	0	0
1422002	1422002	0	0
4691638	4691638	0	0
3324035	3324035	0	0
2627244	2627244	0	0
1360394	1360394	0	0
4163609	4163609	0	0
3920349	3920349	0	0
3559521	3559521	0	0
3315620	3315620	0	0
1358538	1358538	0	0
2977398	2977398	0	0
5952873	5952873	0	0
1918635	1918635	0	0
1385549	1385549	0	0
1372349	1372349	0	0
5000048	5000048	0	0
3955365	3955365	0	0
2680341	2680341	0	0
5653521	5653521	0	0
1978528	1978528	0	0
1904553	1904553	0	0
4136807	4136807	0	0
5357469	5357469	0	0
2337857	2337857	0	0
1417798	1417798	0	0
4556424	4556424	0	0
2444619	2444619	0	0
3119908	3119908	0	0
1304615	1304615	0	0
4221199	4221199	0	0
2143046	2143046	0	0
5506255	5506255	0	0
1301834	1301834	0	0
5976610	5976610	0	0
5476663	5476663	0	0
1452121	1452121	0	0
2729838	2729838	0	0
2727196	2727196	0	0
4633245	4633245	0	0
2623114	2623114	0	0
2373403	2373403	0	0
4800598	4800598	0	0
3373639	3373639	0	0
1388644	1388644	0	0
4302475	4302475	0	0
2086870	2086870	0	0
2758281	2758281	0	0
5897594	5897594	0	0
3896224	3896224	0	0
2088714	2088714	0	0
4264273	4264273	0	0
2242519	2242519	0	0
5153604	5153604	0	0
3297528	3297528	0	0
1792487	1792487	0	0
2517636	2517636	0	0
5353068	5353068	0	0
2991080	2991080	0	0
3799734	3799734	0	0
5750440	5750440	0	0
1453517	1453517	0	0
2506829	2506829	0	0
4893771	4893771	0	0
2360386	2360386	0	0
4845023	4845023	0	0
5387964	5387964	0	0
5666191	5666191	0	0
5403803	5403803	0	0
1353297	1353297	0	0
3524038	3524038	0	0
4391338	4391338	0	0
1510761	1510761	0	0
5745946	5745946	0	0
4962585	4962585	0	0
3751659	3751659	0	0
5686036	5686036	0	0
3880524	3880524	0	0
4800450	4800450	0	0
1442508	1442508	0	0
2844311	2844311	0	0
3604601	3604601	0	0
3078393	3078393	0	0
5193594	5193594	0	0
1445108	1445108	0	0
4861732	4861732	0	0
3713503	3713503	0	0
1403534	1403534	0	0
1097930	1097930	0	0
5010269	5010269	0	0
2577558	2577558	0	0
1513275	1513275	0	0
5731560	5731560	0	0
1790207	1790207	0	0
3529666	3529666	0	0
2929384	2929384	0	0
1692270	1692270	0	0
3585254	3585254	0	0
2005965	2005965	0	0
5742125	5742125	0	0
2637927	2637927	0	0
3207789	3207789	0	0
1961841	1961841	0	0
3184129	3184129	0	0
4150263	4150263	0	0
2149076	2149076	0	0
2528836	2528836	0	0
3841087	3841087	0	0
1455329	1455329	0	0
2214802	2214802	0	0
4624491	4624491	0	0
3919501	3919501	0	0
3462465	3462465	0	0
1134579	1134579	0	0
5423898	5423898	0	0
1357209	1357209	0	0
4498727	4498727	0	0
3531684	3531684	0	0
4169061	4169061	0	0
1169485	1169485	0	0
4659666	4659666	0	0
3490036	3490036	0	0
1701136	1701136	0	0
5220693	5220693	0	0
2595745	2595745	0	0
5502258	5502258	0	0
5628423	5628423	0	0
2137015	2137015	0	0
4580524	4580524	0	0
4886878	4886878	0	0
3951262	3951262	0	0
4284699	4284699	0	0
5726468	5726468	0	0
5283667	5283667	0	0
1213258	1213258	0	0
4141635	4141635	0	0
3979752	3979752	0	0
2115400	2115400	0	0
5479612	5479612	0	0
3774338	3774338	0	0
3398655	3398655	0	0
1513171	1513171	0	0
1798503	1798503	0	0
5607203	5607203	0	0
1555223	1555223	0	0
4785542	4785542	0	0
4908108	4908108	0	0
5988272	5988272	0	0
2017313	2017313	0	0
2426006	2426006	0	0
4289445	4289445	0	0
4859210	4859210	0	0
2144126	2144126	0	0
3935843	3935843	0	0
4887812	4887812	0	0
1261582	1261582	0	0
2745711	2745711	0	0
2304909	2304909	0	0
4278069	4278069	0	0
3053534	3053534	0	0
3685997	3685997	0	0
3050325	3050325	0	0
4689433	4689433	0	0
1563617	1563617	0	0
5264758	5264758	0	0
4134245	4134245	0	0
4299454	4299454	0	0
3440277	3440277	0	0
4218849	4218849	0	0
5694465	5694465	0	0
2873088	2873088	0	0
4438853	4438853	0	0
3633194	3633194	0	0
1086558	1086558	0	0
5346350	5346350	0	0
2739949	2739949	0	0
2056691	2056691	0	0
3788673	3788673	0	0
5725075	5725075	0	0
1520730	1520730	0	0
5843823	5843823	0	0
5330058	5330058	0	0
1678877	1678877	0	0
4188457	4188457	0	0
1503357	1503357	0	0
3246073	3246073	0	0
1471953	1471953	0	0
2085092	2085092	0	0
2519368	2519368	0	0
3751535	3751535	0	0
1280047	1280047	0	0
4746701	4746701	0	0
2764495	2764495	0	0
4744364	4744364	0	0
6003207	6003207	0	0
2175025	2175025	0	0
3816766	3816766	0	0
3687058	3687058	0	0
3106777	3106777	0	0
5279418	5279418	0	0
4115944	4115944	0	0
3992575	3992575	0	0
1773971	1773971	0	0
1269439	1269439	0	0
3636136	3636136	0	0
2595982	2595982	0	0
1937927	1937927	0	0
3777941	3777941	0	0
5076293	5076293	0	0
2538074	2538074	0	0
2565095	2565095	0	0
5799084	5799084	0	0
2985282	2985282	0	0
5974498	5974498	0	0
3918667	3918667	0	0
1330073	1330073	0	0
2340508	2340508	0	0
4900886	4900886	0	0
4724375	4724375	0	0
2551789	2551789	0	0
5769207	5769207	0	0
4712897	4712897	0	0
4068269	4068269	0	0
5046668	5046668	0	0
4778270	4778270	0	0
1999557	1999557	0	0
3584908	3584908	0	0
1525168	1525168	0	0
4623690	4623690	0	0
3694572	3694572	0	0
5526679	5526679	0	0
4757361	4757361	0	0
2587759	2587759	0	0
3494882	3494882	0	0
5522215	5522215	0	0
3440109	3440109	0	0
5385865	5385865	0	0
3858309	3858309	0	0
5550641	5550641	0	0
5712720	5712720	0	0
5160785	5160785	0	0
2593085	2593085	0	0
4915063	4915063	0	0
3571092	3571092	0	0
2362712	2362712	0	0
2548445	2548445	0	0
3837770	3837770	0	0
1579452	1579452	0	0
3405842	3405842	0	0
5249991	5249991	0	0
4802618	4802618	0	0
3160596	3160596	0	0
4904988	4904988	0	0
6006712	6006712	0	0
3869512	3869512	0	0
2848765	2848765	0	0
4968267	4968267	0	0
2885585	2885585	0	0
4073726	4073726	0	0
2686286	2686286	0	0
4895566	4895566	0	0
1293098	1293098	0	0
2101912	2101912	0	0
4576013	4576013	0	0
4205436	4205436	0	0
3684727	3684727	0	0
3588929	3588929	0	0
2985223	2985223	0	0
3281615	3281615	0	0
4584013	4584013	0	0
3092773	3092773	0	0
2210533	2210533	0	0
4983603	4983603	0	0
5258832	5258832	0	0
4140362	4140362	0	0
5990243	5990243	0	0
2598577	2598577	0	0
3119171	3119171	0	0
1214004	1214004	0	0
5138363	5138363	0	0
5902534	5902534	0	0
5167452	5167452	0	0
1005652	1005652	0	0
2001015	2001015	0	0
2301406	2301406	0	0
5616841	5616841	0	0
5988973	5988973	0	0
1371542	1371542	0	0
3508253	3508253	0	0
2472005	2472005	0	0
2536923	2536923	0	0
2428853	2428853	0	0
5165406	5165406	0	0
4816850	4816850	0	0
2066906	2066906	0	0
4335000	4335000	0	0
5438254	5438254	0	0
2674621	2674621	0	0
3277176	3277176	0	0
2652000	2652000	0	0
4479941	4479941	0	0
5930059	5930059	0	0
3475987	3475987	0	0
2224297	2224297	0	0
1351485	1351485	0	0
1093966	1093966	0	0
5109240	5109240	0	0
4447111	4447111	0	0
3014835	3014835	0	0
3576323	3576323	0	0
4832131	4832131	0	0
4239268	4239268	0	0
2150339	2150339	0	0
2777280	2777280	0	0
1512301	1512301	0	0
2100950	2100950	0	0
1545525	1545525	0	0
1905149	1905149	0	0
2900202	2900202	0	0
4633170	4633170	0	0
2655596	2655596	0	0
1615248	1615248	0	0
5758528	5758528	0	0
2903410	2903410	0	0
5876651	5876651	0	0
4478522	4478522	0	0
1772049	1772049	0	0
5820595	5820595	0	0
4544273	4544273	0	0
1531597	1531597	0	0
1035338	1035338	0	0
4948675	4948675	0	0
3211943	3211943	0	0
4387649	4387649	0	0
2837383	2837383	0	0
1329935	1329935	0	0
1914964	1914964	0	0
5919007	5919007	0	0
1279309	1279309	0	0
3050332	3050332	0	0
1979291	1979291	0	0
1925456	1925456	0	0
5690079	5690079	0	0
5268893	5268893	0	0
1195966	1195966	0	0
4740240	4740240	0	0
4067156	4067156	0	0
1218454	1218454	0	0
4020414	4020414	0	0
