4825586	4825586	0	0
4751352	4751352	0	0
1143929	1143929	0	0
3983377	3983377	0	0
5044476	5044476	0	0
5856252	5856252	0	0
2583461	2583461	0	0
5256368	5256368	0	0
5422365	5422365	0	0
3213899	3213899	0	0
1451014	1451014	0	0
2043507	2043507	0	0
1403158	1403158	0	0
5217326	5217326	0	0
4163105	4163105	0	0
4849883	4849883	0	0
4482532	4482532	0	0
2680377	2680377	0	0
5371632	5371632	0	0
1798870	1798870	0	0
4372248	4372248	0	0
4931083	4931083	0	0
1009363	1009363	0	0
4572370	4572370	0	0
1338726	1338726	0	0
5629928	5629928	0	0
3581033	3581033	0	0
4062151	4062151	0	0
5404497	5404497	0	0
5674195	5674195	0	0
4741639	4741639	0	0
3310654	3310654	0	0
4161091	4161091	0	0
1424322	1424322	0	0
2704468	2704468	0	0
1862849	1862849	0	0
2881932	2881932	0	0
1824966	1824966	0	0
1046791	1046791	0	0
5024281	5024281	0	0
5497206	5497206	0	0
3757158	3757158	0	0
2827782	2827782	0	0
1720147	1720147	0	0
5691300	5691300	0	0
6013392	6013392	0	0
1639255	1639255	0	0
1325232	1325232	0	0
5289632	5289632	0	0
1349550	1349550	0	0
1228516	1228516	0	0
4601264	4601264	0	0
4654121	4654121	0	0
3269523	3269523	0	0
4197640	4197640	0	0
2386635	2386635	0	0
5337323	5337323	0	0
5181225	5181225	0	0
5888750	5888750	0	0
4079611	4079611	0	0
1792714	1792714	0	0
4965007	4965007	0	0
2154310	2154310	0	0
3648813	3648813	0	0
1222970	1222970	0	0
4922733	4922733	0	0
1302528	1302528	0	0
5030189	5030189	0	0
5305416	5305416	0	0
1334234	1334234	0	0
5102710	5102710	0	0
3599696	3599696	0	0
3424808	3424808	0	0
2444046	2444046	0	0
4389472	4389472	0	0
4143756	4143756	0	0
2123294	2123294	0	0
4295477	4295477	0	0
3533257	3533257	0	0
5628848	5628848	0	0
4115181	4115181	0	0
5615677	5615677	0	0
2114265	2114265	0	0
3954912	3954912	0	0
1205938	1205938	0	0
4191805	4191805	0	0
1034284	1034284	0	0
3024109	3024109	0	0
3885846	3885846	0	0
2256070	2256070	0	0
3456484	3456484	0	0
1927416	1927416	0	0
2597963	2597963	0	0
1682574	1682574	0	0
2181650	2181650	0	0
5116848	5116848	0	0
5607025	5607025	0	0
3805326	3805326	0	0
3212751	3212751	0	0
4991278	4991278	0	0
5415191	5415191	0	0
5381048	5381048	0	0
2973579	2973579	0	0
1931658	1931658	0	0
4395533	4395533	0	0
4550038	4550038	0	0
5280929	5280929	0	0
4679430	4679430	0	0
5699070	5699070	0	0
2192306	2192306	0	0
3843709	3843709	0	0
3103586	3103586	0	0
4119927	4119927	0	0
1933941	1933941	0	0
5039770	5039770	0	0
5437436	5437436	0	0
5448497	5448497	0	0
3530862	3530862	0	0
2181522	2181522	0	0
5808213	5808213	0	0
1477213	1477213	0	0
5934263	5934263	0	0
4841036	4841036	0	0
5617072	5617072	0	0
2704797	2704797	0	0
1611544	1611544	0	0
5924780	5924780	0	0
4514795	4514795	0	0
3369498	3369498	0	0
4806686	4806686	0	0
2017050	2017050	0	0
5507107	5507107	0	0
3083192	3083192	0	0
1881183	1881183	0	0
5059316	5059316	0	0
4293138	4293138	0	0
1896703	1896703	0	0
3865833	3865833	0	0
4388982	4388982	0	0
2051909	2051909	0	0
3638945	3638945	0	0
2634519	2634519	0	0
4030283	4030283	0	0
1422714	1422714	0	0
3795733	3795733	0	0
4482237	4482237	0	0
3267471	3267471	0	0
4011820	4011820	0	0
5781221	5781221	0	0
6015285	6015285	0	0
5794486	5794486	0	0
2734740	2734740	0	0
5398124	5398124	0	0
3131381	3131381	0	0
5258349	5258349	0	0
4635204	4635204	0	0
5216123	5216123	0	0
3995630	3995630	0	0
5551145	5551145	0	0
3680551	3680551	0	0
2449460	2449460	0	0
3612611	3612611	0	0
1702349	1702349	0	0
2776101	2776101	0	0
1938972	1938972	0	0
2271786	2271786	0	0
3607958	3607958	0	0
5313563	5313563	0	0
1794426	1794426	0	0
5415154	5415154	0	0
5495080	5495080	0	0
5048885	5048885	0	0
3728181	3728181	0	0
3276776	3276776	0	0
5826390	5826390	0	0
1864071	1864071	0	0
4070846	4070846	0	0
1076355	1076355	0	0
4376067	4376067	0	0
2743253	2743253	0	0
4242445	4242445	0	0
5674245	5674245	0	0
2950830	2950830	0	0
5467844	5467844	0	0
3001685	3001685	0	0
5627158	5627158	0	0
4617499	4617499	0	0
4387716	4387716	0	0
2419354	2419354	0	0
4064075	4064075	0	0
5892435	5892435	0	0
5794594	5794594	0	0
2834874	2834874	0	0
5668189	5668189	0	0
4809045	4809045	0	0
1555027	1555027	0	0
2643614	2643614	0	0
4755131	4755131	0	0
5438470	5438470	0	0
1268942	1268942	0	0
1920104	1920104	0	0
1793488	1793488	0	0
3072525	3072525	0	0
3382439	3382439	0	0
5466857	5466857	0	0
1702459	1702459	0	0
1996651	1996651	0	0
5888841	5888841	0	0
5225750	5225750	0	0
1807256	1807256	0	0
4351272	4351272	0	0
1464343	1464343	0	0
3496134	3496134	0	0
1669190	1669190	0	0
2217912	2217912	0	0
4983506	4983506	0	0
2992629	2992629	0	0
2314178	2314178	0	0
3767806	3767806	0	0
2439890	2439890	0	0
5668190	5668190	0	0
1055025	1055025	0	0
3173657	3173657	0	0
2353746	2353746	0	0
5574737	5574737	0	0
1548806	1548806	0	0
4763900	4763900	0	0
5503741	5503741	0	0
3481953	3481953	0	0
1073838	1073838	0	0
2808519	2808519	0	0
3108764	3108764	0	0
5925382	5925382	0	0
2647627	2647627	0	0
3675945	3675945	0	0
3101406	3101406	0	0
3706441	3706441	0	0
4562653	4562653	0	0
1031453	1031453	0	0
5818769	5818769	0	0
4121218	4121218	0	0
5586605	5586605	0	0
2290154	2290154	0	0
3911489	3911489	0	0
5633593	5633593	0	0
1360595	1360595	0	0
3604299	3604299	0	0
1804407	1804407	0	0
4472665	4472665	0	0
2085554	2085554	0	0
1323815	1323815	0	0
4559061	4559061	0	0
5397748	5397748	0	0
1352109	1352109	0	0
3608394	3608394	0	0
3742745	3742745	0	0
1624040	1624040	0	0
5154875	5154875	0	0
5583713	5583713	0	0
5456555	5456555	0	0
1382267	1382267	0	0
5652969	5652969	0	0
4172188	4172188	0	0
4931634	4931634	0	0
4619086	4619086	0	0
1103645	1103645	0	0
4058661	4058661	0	0
4740980	4740980	0	0
1856277	1856277	0	0
1685766	1685766	0	0
3531708	3531708	0	0
2281614	2281614	0	0
4188280	4188280	0	0
3903621	3903621	0	0
4929681	4929681	0	0
3345342	3345342	0	0
2649247	2649247	0	0
3030626	3030626	0	0
5454027	5454027	0	0
2194876	2194876	0	0
2616790	2616790	0	0
1853797	1853797	0	0
2247734	2247734	0	0
1678051	1678051	0	0
4298962	4298962	0	0
5370414	5370414	0	0
4340672	4340672	0	0
1747426	1747426	0	0
4638110	4638110	0	0
5731544	5731544	0	0
1985400	1985400	0	0
5681894	5681894	0	0
1364525	1364525	0	0
3401827	3401827	0	0
3186994	3186994	0	0
1215843	1215843	0	0
3413051	3413051	0	0
3638489	3638489	0	0
1364092	1364092	0	0
2671219	2671219	0	0
1366401	1366401	0	0
1285201	1285201	0	0
4586891	4586891	0	0
3520519	3520519	0	0
4825736	4825736	0	0
5593669	5593669	0	0
1957002	1957002	0	0
3904856	3904856	0	0
2012746	2012746	0	0
2122979	2122979	0	0
3979423	3979423	0	0
5711754	5711754	0	0
1443629	1443629	0	0
3434442	3434442	0	0
4041501	4041501	0	0
2468927	2468927	0	0
5220523	5220523	0	0
1928830	1928830	0	0
5753658	5753658	0	0
1663926	1663926	0	0
4572655	4572655	0	0
4472264	4472264	0	0
2355873	2355873	0	0
1085445	1085445	0	0
3899497	3899497	0	0
1116936	1116936	0	0
1156788	1156788	0	0
5805485	5805485	0	0
4527705	4527705	0	0
4017909	4017909	0	0
4578242	4578242	0	0
4851433	4851433	0	0
4912789	4912789	0	0
4159252	4159252	0	0
2248558	2248558	0	0
5552256	5552256	0	0
4794974	4794974	0	0
1528957	1528957	0	0
3029315	3029315	0	0
1759909	1759909	0	0
2014660	2014660	0	0
4537265	4537265	0	0
3238143	3238143	0	0
2357923	2357923	0	0
4219984	4219984	0	0
5637673	5637673	0	0
4103564	4103564	0	0
4521623	4521623	0	0
3399606	3399606	0	0
1650250	1650250	0	0
3780918	3780918	0	0
1204190	1204190	0	0
5297681	5297681	0	0
3403618	3403618	0	0
5477731	5477731	0	0
5534702	5534702	0	0
4492942	4492942	0	0
1640138	1640138	0	0
1762598	1762598	0	0
2338433	2338433	0	0
2588965	2588965	0	0
2974417	2974417	0	0
4238628	4238628	0	0
2657375	2657375	0	0
2613859	2613859	0	0
2141131	2141131	0	0
1986946	1986946	0	0
2659020	2659020	0	0
1661827	1661827	0	0
5960081	5960081	0	0
1460910	1460910	0	0
2122968	2122968	0	0
2372108	2372108	0	0
5378199	5378199	0	0
2542456	2542456	0	0
4002632	4002632	0	0
1657712	1657712	0	0
4383567	4383567	0	0
2944097	2944097	0	0
1023744	1023744	0	0
1143678	1143678	0	0
1908123	1908123	0	0
4338179	4338179	0	0
1923878	1923878	0	0
4803722	4803722	0	0
3252729	3252729	0	0
1286943	1286943	0	0
2720386	2720386	0	0
1708846	1708846	0	0
4205041	4205041	0	0
5283756	5283756	0	0
1178701	1178701	0	0
4225819	4225819	0	0
3753777	3753777	0	0
1515567	1515567	0	0
3426720	3426720	0	0
5381382	5381382	0	0
4292512	4292512	0	0
4144903	4144903	0	0
4115679	4115679	0	0
3644291	3644291	0	0
1433139	1433139	0	0
4565266	4565266	0	0
2713303	2713303	0	0
3326405	3326405	0	0
4149200	4149200	0	0
4016430	4016430	0	0
3768566	3768566	0	0
1889583	1889583	0	0
5497910	5497910	0	0
4404207	4404207	0	0
3899271	3899271	0	0
4726372	4726372	0	0
3150856	3150856	0	0
3080133	3080133	0	0
4852993	4852993	0	0
5181845	5181845	0	0
2313660	2313660	0	0
3219394	3219394	0	0
1679330	1679330	0	0
2875133	2875133	0	0
3464644	3464644	0	0
4574299	4574299	0	0
1613172	1613172	0	0
3922720	3922720	0	0
4234793	4234793	0	0
2335968	2335968	0	0
2463510	2463510	0	0
4244851	4244851	0	0
3654168	3654168	0	0
2931996	2931996	0	0
1459407	1459407	0	0
5522086	5522086	0	0
1662923	1662923	0	0
2410428	2410428	0	0
1498903	1498903	0	0
3187749	3187749	0	0
1814262	1814262	0	0
2593952	2593952	0	0
1160495	1160495	0	0
1291903	1291903	0	0
1921072	1921072	0	0
3912838	3912838	0	0
5637472	5637472	0	0
3455106	3455106	0	0
1579369	1579369	0	0
3936345	3936345	0	0
2073106	2073106	0	0
2677985	2677985	0	0
4378699	4378699	0	0
3569275	3569275	0	0
3161157	3161157	0	0
1035375	1035375	0	0
4019723	4019723	0	0
1036535	1036535	0	0
5843335	5843335	0	0
4072865	4072865	0	0
5490202	5490202	0	0
1900967	1900967	0	0
5534546	5534546	0	0
1892566	1892566	0	0
3468019	3468019	0	0
5308856	5308856	0	0
4468370	4468370	0	0
1002011	1002011	0	0
4226793	4226793	0	0
2077439	2077439	0	0
1237935	1237935	0	0
2857622	2857622	0	0
1644466	1644466	0	0
1101477	1101477	0	0
4281682	4281682	0	0
1143074	1143074	0	0
4882123	4882123	0	0
5798834	5798834	0	0
4309726	4309726	0	0
5333384	5333384	0	0
1611253	1611253	0	0
2341634	2341634	0	0
3063241	3063241	0	0
4610653	4610653	0	0
3229239	3229239	0	0
5862504	5862504	0	0
2188732	2188732	0	0
2749664	2749664	0	0
4729869	4729869	0	0
3719934	3719934	0	0
4136537	4136537	0	0
1386515	1386515	0	0
1704371	1704371	0	0
3467467	3467467	0	0
4204251	4204251	0	0
3884810	3884810	0	0
2650633	2650633	0	0
3636729	3636729	0	0
3019753	3019753	0	0
4245712	4245712	0	0
3225075	3225075	0	0
2316345	2316345	0	0
1728892	1728892	0	0
3535131	3535131	0	0
2341083	2341083	0	0
5530276	5530276	0	0
2315419	2315419	0	0
2776066	2776066	0	0
2085608	2085608	0	0
4212981	4212981	0	0
3771537	3771537	0	0
4329593	4329593	0	0
3165686	3165686	0	0
5797215	5797215	0	0
3114284	3114284	0	0
2644377	2644377	0	0
2421042	2421042	0	0
4364978	4364978	0	0
3001422	3001422	0	0
3172598	3172598	0	0
3975555	3975555	0	0
4817219	4817219	0	0
2300869	2300869	0	0
3113114	3113114	0	0
1354478	1354478	0	0
4740659	4740659	0	0
2852426	2852426	0	0
5515834	5515834	0	0
1095481	1095481	0	0
4575080	4575080	0	0
2173098	2173098	0	0
2515050	2515050	0	0
1362526	1362526	0	0
4238601	4238601	0	0
3876939	3876939	0	0
1115841	1115841	0	0
5825317	5825317	0	0
1878451	1878451	0	0
2749946	2749946	0	0
5385731	5385731	0	0
2657536	2657536	0	0
4234845	4234845	0	0
4442592	4442592	0	0
5062277	5062277	0	0
1085292	1085292	0	0
3752937	3752937	0	0
3682563	3682563	0	0
4819196	4819196	0	0
3355419	3355419	0	0
1435292	1435292	0	0
5854194	5854194	0	0
3818251	3818251	0	0
3440176	3440176	0	0
2294127	2294127	0	0
1807502	1807502	0	0
5537880	5537880	0	0
5825499	5825499	0	0
1758690	1758690	0	0
3140087	3140087	0	0
5733119	5733119	0	0
1436733	1436733	0	0
4623537	4623537	0	0
5292334	5292334	0	0
2538293	2538293	0	0
2439105	2439105	0	0
4332431	4332431	0	0
3461729	3461729	0	0
1415856	1415856	0	0
3643158	3643158	0	0
2668595	2668595	0	0
2838186	2838186	0	0
3560305	3560305	0	0
2470611	2470611	0	0
3693941	3693941	0	0
5786701	5786701	0	0
1618235	1618235	0	0
3907319	3907319	0	0
4206795	4206795	0	0
3884760	3884760	0	0
5262603	5262603	0	0
2691157	2691157	0	0
4101988	4101988	0	0
4931333	4931333	0	0
2288198	2288198	0	0
1573924	1573924	0	0
1648736	1648736	0	0
2078490	2078490	0	0
3887345	3887345	0	0
5657254	5657254	0	0
4250083	4250083	0	0
5900890	5900890	0	0
4015632	4015632	0	0
5989849	5989849	0	0
3804463	3804463	0	0
1843184	1843184	0	0
3101468	3101468	0	0
3042404	3042404	0	0
3280932	3280932	0	0
3980562	3980562	0	0
2491007	2491007	0	0
3814338	3814338	0	0
1745676	1745676	0	0
6015206	6015206	0	0
1492815	1492815	0	0
5272606	5272606	0	0
1237567	1237567	0	0
5534077	5534077	0	0
3736605	3736605	0	0
3007259	3007259	0	0
1543719	1543719	0	0
4537926	4537926	0	0
2638499	2638499	0	0
2043487	2043487	0	0
1030689	1030689	0	0
4247824	4247824	0	0
1868649	1868649	0	0
1764547	1764547	0	0
1085606	1085606	0	0
2245686	2245686	0	0
5420218	5420218	0	0
3024117	3024117	0	0
5844305	5844305	0	0
4842183	4842183	0	0
2665304	2665304	0	0
1447004	1447004	0	0
2092268	2092268	0	0
2252475	2252475	0	0
1068937	1068937	0	0
1648998	1648998	0	0
5251086	5251086	0	0
4282920	4282920	0	0
2735027	2735027	0	0
4519672	4519672	0	0
5252878	5252878	0	0
3795561	3795561	0	0
1623416	1623416	0	0
3428526	3428526	0	0
1400972	1400972	0	0
1901326	1901326	0	0
3700023	3700023	0	0
1621836	1621836	0	0
4517745	4517745	0	0
3922336	3922336	0	0
3810063	3810063	0	0
1048188	1048188	0	0
2394075	2394075	0	0
4771173	4771173	0	0
2785643	2785643	0	0
5683705	5683705	0	0
4671636	4671636	0	0
3546750	3546750	0	0
2550625	2550625	0	0
2336377	2336377	0	0
4252698	4252698	0	0
1186166	1186166	0	0
5610610	5610610	0	0
3433941	3433941	0	0
3318152	3318152	0	0
3297535	3297535	0	0
1800421	1800421	0	0
3945416	3945416	0	0
5107870	5107870	0	0
3758430	3758430	0	0
3104124	3104124	0	0
2709348	2709348	0	0
3141498	3141498	0	0
3794928	3794928	0	0
3044067	3044067	0	0
4401068	4401068	0	0
4544178	4544178	0	0
1264012	1264012	0	0
2988729	2988729	0	0
2782454	2782454	0	0
1157933	1157933	0	0
1471971	1471971	0	0
5849896	5849896	0	0
1311883	1311883	0	0
2884494	2884494	0	0
4928637	4928637	0	0
4456063	4456063	0	0
4060086	4060086	0	0
2845138	2845138	0	0
5985988	5985988	0	0
3848409	3848409	0	0
4027613	4027613	0	0
5615481	5615481	0	0
5460074	5460074	0	0
5342571	5342571	0	0
5338558	5338558	0	0
1803353	1803353	0	0
3348401	3348401	0	0
2179088	2179088	0	0
1457051	1457051	0	0
3377743	3377743	0	0
2251663	2251663	0	0
3890597	3890597	0	0
3219783	3219783	0	0
4447519	4447519	0	0
5928710	5928710	0	0
1218747	1218747	0	0
5105339	5105339	0	0
3180490	3180490	0	0
4920261	4920261	0	0
5878259	5878259	0	0
3434361	3434361	0	0
5124247	5124247	0	0
1894034	1894034	0	0
3412153	3412153	0	0
4947575	4947575	0	0
3687950	3687950	0	0
2103611	2103611	0	0
6013506	6013506	0	0
2860543	2860543	0	0
3534728	3534728	0	0
3966120	3966120	0	0
5080865	5080865	0	0
1479418	1479418	0	0
1208354	1208354	0	0
5850425	5850425	0	0
3141832	3141832	0	0
5072835	5072835	0	0
5833931	5833931	0	0
3583580	3583580	0	0
2457264	2457264	0	0
2959307	2959307	0	0
5583584	5583584	0	0
5213325	5213325	0	0
3630140	3630140	0	0
4502033	4502033	0	0
4935849	4935849	0	0
4301595	4301595	0	0
2551036	2551036	0	0
3807275	3807275	0	0
5082783	5082783	0	0
1116381	1116381	0	0
1414635	1414635	0	0
1761720	1761720	0	0
1138133	1138133	0	0
3317559	3317559	0	0
5159463	5159463	0	0
1204847	1204847	0	0
5349460	5349460	0	0
4610729	4610729	0	0
1605459	1605459	0	0
3357194	3357194	0	0
4128797	4128797	0	0
5269639	5269639	0	0
2974534	2974534	0	0
2083579	2083579	0	0
4779252	4779252	0	0
4340258	4340258	0	0
5046247	5046247	0	0
3049002	3049002	0	0
3578760	3578760	0	0
1458395	1458395	0	0
2123050	2123050	0	0
5382708	5382708	0	0
1330156	1330156	0	0
4313899	4313899	0	0
4288386	4288386	0	0
5965435	5965435	0	0
4590208	4590208	0	0
4871519	4871519	0	0
2107914	2107914	0	0
5635314	5635314	0	0
2014897	2014897	0	0
6003523	6003523	0	0
5088116	5088116	0	0
5624164	5624164	0	0
1576678	1576678	0	0
1291491	1291491	0	0
2540447	2540447	0	0
2122371	2122371	0	0
4738444	4738444	0	0
3532713	3532713	0	0
5272142	5272142	0	0
3488840	3488840	0	0
4947098	4947098	0	0
5622937	5622937	0	0
2352503	2352503	0	0
5467330	5467330	0	0
5237906	5237906	0	0
2169457	2169457	0	0
4536261	4536261	0	0
2616045	2616045	0	0
5465864	5465864	0	0
1244670	1244670	0	0
1811075	1811075	0	0
5333331	5333331	0	0
3443101	3443101	0	0
5304269	5304269	0	0
2142759	2142759	0	0
4486014	4486014	0	0
3300566	3300566	0	0
2203880	2203880	0	0
1883030	1883030	0	0
1608323	1608323	0	0
4790663	4790663	0	0
3177627	3177627	0	0
2933848	2933848	0	0
1501537	1501537	0	0
4670813	4670813	0	0
3295019	3295019	0	0
2611749	2611749	0	0
5794512	5794512	0	0
2397237	2397237	0	0
5549208	5549208	0	0
2359067	2359067	0	0
1364144	1364144	0	0
4797800	4797800	0	0
4837651	4837651	0	0
5982628	5982628	0	0
4195874	4195874	0	0
4775900	4775900	0	0
3349464	3349464	0	0
1854135	1854135	0	0
5335268	5335268	0	0
1458465	1458465	0	0
5965666	5965666	0	0
1825210	1825210	0	0
2040006	2040006	0	0
5584403	5584403	0	0
3328550	3328550	0	0
3622360	3622360	0	0
3275007	3275007	0	0
5029578	5029578	0	0
1783881	1783881	0	0
4199753	4199753	0	0
3498885	3498885	0	0
3697787	3697787	0	0
3604504	3604504	0	0
4101585	4101585	0	0
1213530	1213530	0	0
3023992	3023992	0	0
1365458	1365458	0	0
3784989	3784989	0	0
3300224	3300224	0	0
4537230	4537230	0	0
3845401	3845401	0	0
3743714	3743714	0	0
4472014	4472014	0	0
1081430	1081430	0	0
1670940	1670940	0	0
5061341	5061341	0	0
4266336	4266336	0	0
1652699	1652699	0	0
5386896	5386896	0	0
2311385	2311385	0	0
5976592	5976592	0	0
5560348	5560348	0	0
3934041	3934041	0	0
5588519	5588519	0	0
2560505	2560505	0	0
1264233	1264233	0	0
5711559	5711559	0	0
5473119	5473119	0	0
5592935	5592935	0	0
3016923	3016923	0	0
5384544	5384544	0	0
3898350	3898350	0	0
4003786	4003786	0	0
1126165	1126165	0	0
2833823	2833823	0	0
2098110	2098110	0	0
2584780	2584780	0	0
2529560	2529560	0	0
3210441	3210441	0	0
4042067	4042067	0	0
3364296	3364296	0	0
4239156	4239156	0	0
5024875	5024875	0	0
3066211	3066211	0	0
3847724	3847724	0	0
2287483	2287483	0	0
2265946	2265946	0	0
4224024	4224024	0	0
3911294	3911294	0	0
3436695	3436695	0	0
3563133	3563133	0	0
3484390	3484390	0	0
1719729	1719729	0	0
2615394	2615394	0	0
3541366	3541366	0	0
5829735	5829735	0	0
2121712	2121712	0	0
5878216	5878216	0	0
3745405	3745405	0	0
2600356	2600356	0	0
2812522	2812522	0	0
4129043	4129043	0	0
2029966	2029966	0	0
3511420	3511420	0	0
5092340	5092340	0	0
4251003	4251003	0	0
5950074	5950074	0	0
2807075	2807075	0	0
5458446	5458446	0	0
4859245	4859245	0	0
4433992	4433992	0	0
1237461	1237461	0	0
4775885	4775885	0	0
1284028	1284028	0	0
5853419	5853419	0	0
1255976	1255976	0	0
2765184	2765184	0	0
2994399	2994399	0	0
4306698	4306698	0	0
3469277	3469277	0	0
2216786	2216786	0	0
2571142	2571142	0	0
4924469	4924469	0	0
1572377	1572377	0	0
3300275	3300275	0	0
3833190	3833190	0	0
3101726	3101726	0	0
4299174	4299174	0	0
2509382	2509382	0	0
5680436	5680436	0	0
2525979	2525979	0	0
3129467	3129467	0	0
2719189	2719189	0	0
2043163	2043163	0	0
4368633	4368633	0	0
4907572	4907572	0	0
5104642	5104642	0	0
2699385	2699385	0	0
3448321	3448321	0	0
1503308	1503308	0	0
5681574	5681574	0	0
1456320	1456320	0	0
1939083	1939083	0	0
2573095	2573095	0	0
2719587	2719587	0	0
2744941	2744941	0	0
1840258	1840258	0	0
4344374	4344374	0	0
4591633	4591633	0	0
4620120	4620120	0	0
3921878	3921878	0	0
5299584	5299584	0	0
3068350	3068350	0	0
5440093	5440093	0	0
3783652	3783652	0	0
5514228	5514228	0	0
3179935	3179935	0	0
2979959	2979959	0	0
1208849	1208849	0	0
5877238	5877238	0	0
1839987	1839987	0	0
3154926	3154926	0	0
2193230	2193230	0	0
3148264	3148264	0	0
1878622	1878622	0	0
4165581	4165581	0	0
5385417	5385417	0	0
2283125	2283125	0	0
3316806	3316806	0	0
2899454	2899454	0	0
4912061	4912061	0	0
3534735	3534735	0	0
3816911	3816911	0	0
5725516	5725516	0	0
2062675	2062675	0	0
4341102	4341102	0	0
4101081	4101081	0	0
3810962	3810962	0	0
1641946	1641946	0	0
4789626	4789626	0	0
3334075	3334075	0	0
2676180	2676180	0	0
3731678	3731678	0	0
4117195	4117195	0	0
3956915	3956915	0	0
1573432	1573432	0	0
4749002	4749002	0	0
2471351	2471351	0	0
1615013	1615013	0	0
4947317	4947317	0	0
2513744	2513744	0	0
1620420	1620420	0	0
1210078	1210078	0	0
1123229	1123229	0	0
3932840	3932840	0	0
3563504	3563504	0	0
1733703	1733703	0	0
5858506	5858506	0	0
1611593	1611593	0	0
4225995	4225995	0	0
3733921	3733921	0	0
4092426	4092426	0	0
3937703	3937703	0	0
5559109	5559109	0	0
5056884	5056884	0	0
3386781	3386781	0	0
5009855	5009855	0	0
4780149	4780149	0	0
4515288	4515288	0	0
1016995	1016995	0	0
1440110	1440110	0	0
1399866	1399866	0	0
5997647	5997647	0	0
5765630	5765630	0	0
1636862	1636862	0	0
1015315	1015315	0	0
4566230	4566230	0	0
5993014	5993014	0	0
2828811	2828811	0	0
1198153	1198153	0	0
3334339	3334339	0	0
4229015	4229015	0	0
3239814	3239814	0	0
2027232	2027232	0	0
2547329	2547329	0	0
3005370	3005370	0	0
2158928	2158928	0	0
2209577	2209577	0	0
3930915	3930915	0	0
1372022	1372022	0	0
2953401	2953401	0	0
2758379	2758379	0	0
2628174	2628174	0	0
2404312	2404312	0	0
4311878	4311878	0	0
3267586	3267586	0	0
5512998	5512998	0	0
5156327	5156327	0	0
5172989	5172989	0	0
3284763	3284763	0	0
4084282	4084282	0	0
3665793	3665793	0	0
2673494	2673494	0	0
5666561	5666561	0	0
5508465	5508465	0	0
3406995	3406995	0	0
2782578	2782578	0	0
1910363	1910363	0	0
5226237	5226237	0	0
3755116	3755116	0	0
3652514	3652514	0	0
1486273	1486273	0	0
4097622	4097622	0	0
2643397	2643397	0	0
5722147	5722147	0	0
1565360	1565360	0	0
4841143	4841143	0	0
4674829	4674829	0	0
5093342	5093342	0	0
4498511	4498511	0	0
3089106	3089106	0	0
4649731	4649731	0	0
4875384	4875384	0	0
5880675	5880675	0	0
4397111	4397111	0	0
3471099	3471099	0	0
2289892	2289892	0	0
1295699	1295699	0	0
4088580	4088580	0	0
5612082	5612082	0	0
4982980	4982980	0	0
5627233	5627233	0	0
3471465	3471465	0	0
3911532	3911532	0	0
3671780	3671780	0	0
2664210	2664210	0	0
1996181	1996181	0	0
5041149	5041149	0	0
1997063	1997063	0	0
1386112	1386112	0	0
5429782	5429782	0	0
3126260	3126260	0	0
1978413	1978413	0	0
2179241	2179241	0	0
5678761	5678761	0	0
2154103	2154103	0	0
5827881	5827881	0	0
2869547	2869547	0	0
2302064	2302064	0	0
2995938	2995938	0	0
3882171	3882171	0	0
1669240	1669240	0	0
1617491	1617491	0	0
2867752	2867752	0	0
5155738	5155738	0	0
1987846	1987846	0	0
3457002	3457002	0	0
5717683	5717683	0	0
2776243	2776243	0	0
3431164	3431164	0	0
5038533	5038533	0	0
3530113	3530113	0	0
5376884	5376884	0	0
5940063	5940063	0	0
1361571	1361571	0	0
3840845	3840845	0	0
3141143	3141143	0	0
5414612	5414612	0	0
2373156	2373156	0	0
1946875	1946875	0	0
4942337	4942337	0	0
3315886	3315886	0	0
3493318	3493318	0	0
3652508	3652508	0	0
3126179	3126179	0	0
5287196	5287196	0	0
4804086	4804086	0	0
4109504	4109504	0	0
2232825	2232825	0	0
2248064	2248064	0	0
3325498	3325498	0	0
4877841	4877841	0	0
6004205	6004205	0	0
1989466	1989466	0	0
2072197	2072197	0	0
5769396	5769396	0	0
5872202	5872202	0	0
5340917	5340917	0	0
4945656	4945656	0	0
1373016	1373016	0	0
1835845	1835845	0	0
5233377	5233377	0	0
1553906	1553906	0	0
2716420	2716420	0	0
3981931	3981931	0	0
5577874	5577874	0	0
3592130	3592130	0	0
4018943	4018943	0	0
5594109	5594109	0	0
1745941	1745941	0	0
5488304	5488304	0	0
3701913	3701913	0	0
5052657	5052657	0	0
5518347	5518347	0	0
1374090	1374090	0	0
3062072	3062072	0	0
2231500	2231500	0	0
5650559	5650559	0	0
1825447	1825447	0	0
2364578	2364578	0	0
1047039	1047039	0	0
1435702	1435702	0	0
3363402	3363402	0	0
1031977	1031977	0	0
2020484	2020484	0	0
1530086	1530086	0	0
5288981	5288981	0	0
5363419	5363419	0	0
2646255	2646255	0	0
2116372	2116372	0	0
1988888	1988888	0	0
5474550	5474550	0	0
1923619	1923619	0	0
4955462	4955462	0	0
4038944	4038944	0	0
4820059	4820059	0	0
3581659	3581659	0	0
4761554	4761554	0	0
2144870	2144870	0	0
1475560	1475560	0	0
3700354	3700354	0	0
4221526	4221526	0	0
5509895	5509895	0	0
2201971	2201971	0	0
3380664	3380664	0	0
2065058	2065058	0	0
5847399	5847399	0	0
1044427	1044427	0	0
3059704	3059704	0	0
5773146	5773146	0	0
2803856	2803856	0	0
